samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
15_minutes,5,GHI_season_d1,5,10,18.8,27.5659553,30.87629228,36.37284478,2.426392183,0.247130316,30.78875079,76.04366483,78.03451979,83.26811799,2.121612194,0.081360155,78.38326539,0.212765752,48.47154966,50.86585199,53.73025521,1.808919285,0.099429097,51.00752685,0.138456273,0.896739394,0.909309106,0.913880153,0.005030183,0.01662394,0.908439081,3.312775863,11.74247891,22.240667,5.591743245,1.431234935,11.87598677
15_minutes,5,GHI_season_d1,10,10,23.6,25.85872335,28.19468721,33.35520543,2.489957448,0.241389791,28.75895792,73.80599009,75.47921213,77.02561427,0.965433318,0.039255001,75.5092056,0.204945437,47.08077001,48.61275266,50.7885016,1.157413958,0.071565012,48.70023242,0.132181107,0.911639003,0.915151159,0.918871492,0.002168862,0.007276935,0.915071401,-1.752854939,7.68821606,12.11787016,4.370585017,1.892244597,6.844316457
15_minutes,5,GHI_season_d1,15,10,31,24.706314,28.69990967,29.94065313,1.67474072,0.172057979,28.1245038,74.67288656,75.44163873,76.27233346,0.564731623,0.020214665,75.46103508,0.204814694,47.62570913,49.27940418,50.28443734,0.964047836,0.053439266,49.04728036,0.133123057,0.913358825,0.915235532,0.916954492,0.001269073,0.003746488,0.915187928,2.833586973,7.724568509,10.97483275,2.588365148,1.052193699,7.230232437
15_minutes,5,GHI_season_d1,20,10,26.6,24.50945354,27.07942328,31.56620427,2.170941877,0.236181713,27.40016496,73.99922701,75.46029455,77.03757233,0.955528851,0.037345294,75.49976706,0.204900725,47.25107684,49.07486588,50.91409785,1.245082122,0.068630959,49.30171793,0.133801178,0.911608606,0.91519083,0.918443389,0.002150671,0.006932993,0.915090041,-6.935065994,4.783794493,9.592720802,5.227097874,4.296171309,3.528170402
15_minutes,5,GHI_season_d1,25,10,25,26.57547907,29.21666366,32.0851847,1.588012184,0.167040833,28.84913455,74.05731798,75.34998801,78.04772428,1.120133149,0.046018524,75.56795899,0.205085793,46.29472742,49.40256379,53.60552369,2.05078842,0.129743816,49.84987673,0.13528884,0.909275351,0.915437134,0.918315291,0.002537981,0.008603693,0.914932031,-14.28737824,2.768158262,9.980247631,6.301640697,10.7088947,1.857102089
15_minutes,5,GHI_season_d1_d2,5,10,15.8,36.54393283,41.47417257,54.81811451,5.649936347,0.396808424,42.39160047,82.88137326,89.10773034,104.7806015,6.571237549,0.217652917,90.72530474,0.246267333,56.63011767,64.16879088,76.03726633,5.655718185,0.269192347,64.66006352,0.175515105,0.836492023,0.881743348,0.897696369,0.018348639,0.062702613,0.876837147,-7.798934283,-1.523878579,29.78366252,10.94543578,21.52009904,1.496968576
15_minutes,5,GHI_season_d1_d2,10,10,28.5,32.3930089,46.94684012,54.81091384,6.55984321,0.438603606,46.16946335,84.35359104,87.80682573,98.71259285,4.857068144,0.152151767,88.57093277,0.240397292,56.94567823,62.17307049,73.36060519,5.285636023,0.243249584,63.31610033,0.171851177,0.854877288,0.885172212,0.894026466,0.013168728,0.041468145,0.882848856,-7.287830465,-4.633808545,10.28029646,5.846560956,-6.789418609,-2.411154294
15_minutes,5,GHI_season_d1_d2,15,10,19.8,37.70854104,49.32079718,60.70438517,6.467843785,0.405633684,50.4906858,84.27676678,94.47322636,114.036867,9.776688846,0.294787171,96.61586871,0.262232681,59.79004193,68.60465497,85.25744873,7.972285969,0.335078058,70.65927707,0.191781867,0.806321764,0.867074051,0.894219407,0.029168384,0.09799187,0.85969563,-21.87648374,-5.459186804,8.665860599,9.255223622,-4.748426759,-5.87908072
15_minutes,5,GHI_season_d1_d2,20,10,13.6,236.6480271,239.5628371,242.4864872,1.998253785,0.023634309,239.5173769,259.3305957,259.5503415,259.8469484,0.17575391,0.001925732,259.5623596,0.704432844,226.6421218,227.0967003,227.5851826,0.322021344,0.004024513,227.096257,0.616322268,-0.005634231,-0.003339745,-0.001641527,0.001358973,-1.125820711,-0.003433076,10.49836321,14.97407693,19.44979065,3.064028167,0.582441831,14.90149779
15_minutes,5,GHI_season_d1_d2,25,10,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
15_minutes,5,GHI_season_d1_d2_d3,5,10,10.4,237.6304161,240.4696972,244.745372,2.462321633,0.027115416,241.4369178,259.4048043,259.6431153,260.1366146,0.262749551,0.002620041,259.7646923,0.705112627,226.8044526,227.2574997,228.0016751,0.418363919,0.004858257,227.4303841,0.617343466,-0.007813427,-0.003993257,-0.002151088,0.00203325,-1.067197928,-0.004934632,12.01822864,16.37297713,22.90509985,3.766059636,0.561155253,17.848753
15_minutes,5,GHI_season_d1_d2_d3,10,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15_minutes,5,GHI_season_d1_d2_d3,15,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15_minutes,5,GHI_season_d1_d2_d3,20,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15_minutes,5,GHI_season_d1_d2_d3,25,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
