samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
12_hours,3,GHI,25,10,30.9,52.10651656191935,54.577574334570784,58.09738644185074,1.7576619458164855,0.09966599793073198,54.68952442977822,125.76520803086909,129.3469499803179,134.6420897155829,2.6586682674139905,0.0632891556361686,129.39439870496565,0.35749669807322404,100.0788916917466,101.00487757162975,103.42004807292574,1.260323723895311,0.03222896013161948,101.46164017350858,0.28032280922629244,0.12208644969432847,0.18977194125670843,0.2340311782505664,0.03346783867970357,0.5459213852228865,0.18887833273100824,3.0931840881084356,10.567510783466446,39.60656062243541,10.301587903368503,2.1687929387715554,14.53243436041925
12_hours,4,GHI,5,10,28.3,46.48076420824469,46.65818950414587,46.86556016506339,0.11532580971795675,0.00733426907288847,46.68706674014001,120.43192961169123,120.68843098563525,120.93075217254726,0.1617771026591989,0.003999514355389164,120.67906682592593,0.33294731844375186,91.78294563527288,92.11492098823587,92.55922063981326,0.22591322129112512,0.007613011854323246,92.12712832373161,0.2541739933699932,0.2904648697443015,0.2933055553257996,0.29630626515281766,0.0018943423757563018,0.019262737424307026,0.2934140726229478,1.81548034512954,2.8037333879979696,4.0739130628180344,0.7669412055808463,0.7407097709183555,2.900582186199077
12_hours,4,GHI,10,10,28.2,50.65544998937334,51.06816327915935,51.214267152477234,0.17146750804400715,0.009640869391125451,51.02800240013231,124.18599653411812,124.74902219276981,125.18079636254957,0.2810091360657432,0.007115332296135081,124.71796287349657,0.3444684103963961,96.44223189419408,96.83916019426471,98.30285829252215,0.5177418853708964,0.015899127035469775,96.94439420516495,0.26775839341256014,0.2393730424469983,0.24461085395433402,0.25141426586864846,0.0034011019142706723,0.043844780582658296,0.24498375770917719,4.281993341994336,9.203420478772337,10.826374053628609,1.8260920132958567,0.6439832920400812,8.756716061721427
12_hours,4,GHI,15,10,32.7,48.06937663177281,52.67449096511807,53.902200736979125,1.9053422480659532,0.10254587081602817,51.829164837118824,120.64229089257802,126.07601521320542,128.26717752379858,2.7617813541136016,0.05948457892418114,125.25148065557175,0.34594197537513194,91.91587586217773,97.78361719135779,99.86772726317305,2.521551280178751,0.0752018425855179,97.2023991295528,0.2684709976287506,0.20140356009677596,0.22843959504906075,0.29352720259432086,0.03336759060548447,0.3779443588780956,0.23818060277401648,5.287360377597178,11.397999384301237,19.32947285789509,4.554908838865147,1.1384399815317099,11.688380648813844
12_hours,4,GHI,20,10,30.2,52.50226735182577,54.706649703168154,56.19223009681252,1.2010566841885972,0.0642017021721879,54.50463986138609,125.94760007587661,128.8813637550192,131.36530729151997,1.7411018627445516,0.03959864554515198,128.6405873706087,0.3554140340189845,96.83948997758267,98.24177108211587,99.18624092514335,0.7885269729220675,0.022879127036902848,98.22527358762959,0.2713812292213934,0.16429800791479132,0.19560207492505993,0.2318078618445919,0.021674716780732843,0.31965961535323717,0.19847386242066709,9.740433083729082,24.989979962873328,28.373755566119097,6.29773557811784,0.7703559858565422,22.534242102845795
12_hours,4,GHI,25,10,24.9,48.9805008293276,54.361884038438575,56.58860226071904,2.6368189619069167,0.13553116635390067,53.993030809548976,125.39768421695184,129.46690971528437,133.2303956543553,2.578020562130045,0.056967445561553795,129.82380532596983,0.3586830821105255,96.71415615828907,100.84743675163264,115.61475522847688,5.252532933114542,0.15662470977017132,101.9161136414348,0.28157844908220286,0.1403994186906351,0.1882509869888836,0.23850142015621023,0.032363147648398836,0.5052922480337866,0.18350629863355156,-46.0036381498124,18.12213092690572,33.28710755918774,23.726928048460675,6.7793413363287565,10.55001729683981
12_hours,5,GHI,5,10,27.4,46.42016183342212,46.65690087335828,46.76762287546301,0.11410051870314167,0.00695080069491562,46.64860480946236,120.43116485339561,120.5528419710996,120.96162540208134,0.1757716132191855,0.00405499473888317,120.60562507307898,0.3327446964371741,91.50132082115053,91.89777898558168,92.65428351359326,0.35701598583686867,0.011591019018237642,91.96102026584856,0.253715709809317,0.2901025394558533,0.29489253514561947,0.29631520221650776,0.0020581986352409295,0.01946189427880791,0.29427361835833227,0.7830304300661635,3.2715064949556942,4.465371073687584,1.1949187202496905,1.1478632311421348,3.0356983383379217
12_hours,5,GHI,10,10,28.3,50.70809474829861,51.1436622002733,51.40610421632614,0.21933107309581756,0.012706321396277523,51.093552845621204,124.56800143851001,124.8468687584409,125.13087290626177,0.1879416580324313,0.004407590999804112,124.8357837033147,0.3447938290692477,95.9694540236339,96.56333826367126,97.26224438933633,0.4206759117222818,0.012458491997646768,96.66623803890661,0.2669901318869116,0.2399796139934811,0.24342564976216985,0.2468017773169655,0.0022777912295542492,0.0273803356252084,0.24355847212485418,6.316946493170743,9.853757819349815,13.314884520620376,2.141703942188018,0.6567019206658112,9.780467580756591
12_hours,5,GHI,15,10,31.1,47.911613658130335,51.64542936058098,53.527313876098546,1.8629059057128912,0.10218083893257957,51.06803515448714,121.36877177576196,124.45003693915945,128.26651056328953,1.897924818802651,0.04856778861662131,124.3943118167987,0.34357449293290365,91.59876523326683,95.95816864387574,99.09083424274279,3.0049823668691675,0.07719970315572441,95.6689412730796,0.2642356190348508,0.20141186511936382,0.24822741607493992,0.28499314238783635,0.022993621102802418,0.2941454449544361,0.24874337454226786,-10.397246071624293,12.444236117354674,29.36470368712763,12.47899661240579,2.938513327334126,12.460418866244202
12_hours,5,GHI,20,10,29.7,50.59663827672508,53.993826152221956,56.27388874785498,1.85188883972658,0.10040645879428599,53.8354182245085,123.29749655768721,127.8226859484399,131.6520157232298,2.479847178200268,0.05948352675344159,127.80412300249766,0.35310301242416703,95.70014339095222,97.59935278635808,102.43984317840524,2.019945718240737,0.06334839607409778,98.10346679107343,0.27104469589377234,0.1606461414918504,0.2087637216016655,0.2637953050045245,0.030615134784141195,0.4497394651453589,0.20872594041937803,4.829012548174415,21.276890853493597,27.45327809945559,7.379701868618169,1.1026518298276302,19.305396984471596
12_hours,5,GHI,25,10,24.9,52.1317654797481,55.3555888779957,61.207780170254786,2.5232378799659094,0.1439295681304904,55.79952043425136,126.66793965881281,130.11260331472255,137.78554542866746,3.243230628184916,0.07684951482389735,130.85905152655647,0.3615433071442724,94.94904394941786,100.13923353742757,102.45450334385319,2.343065209673433,0.06797072697956669,99.86321710603883,0.2759066136686513,0.08061506160896992,0.1801603731650278,0.22299559969514748,0.04160051790230337,0.7559457367541828,0.17026840869782361,8.314741515908242,21.696155095278733,51.195305706328455,13.41771848455564,1.5825092959192189,25.082276039791473
12_hours,1,GHI_d1,5,10,25.7,47.26627665457329,48.08375124434109,49.041728704803845,0.6608688847108893,0.03512779690406468,48.08285930016737,120.5440945258758,121.31484282388436,122.320419491585,0.5518794233129586,0.013766466205382378,121.34407562590505,0.33478204340905104,92.36093831951324,92.59434871677774,93.53725825787593,0.4493569292801215,0.012402855133766438,92.8056874062732,0.2560461028657001,0.27406402642269434,0.28595032446715013,0.2949948769943007,0.006502630012267722,0.06891598333728002,0.2855931091805503,3.0870325936202527,8.419893076199017,14.593043159950073,3.463433144728953,1.1847437950367772,8.789087942130612
12_hours,1,GHI_d1,10,10,28.4,47.5859963356727,48.3001357857362,51.48176175482357,1.7421419166954875,0.07911910559306186,49.18331128742382,120.16127666533767,121.42625560011746,125.59782528088905,2.229544230682899,0.04359356546911938,122.49164056734512,0.3383193546536568,89.3275788129735,95.29882585592911,98.10863197760631,2.8128289560291377,0.08418822351607896,94.92221828423314,0.2621731857249411,0.2342966758730446,0.2843151404075468,0.2991495429399649,0.026594298798947213,0.23457926429496825,0.27148471289337817,-0.32623705607136866,8.018336861114015,18.396212628568716,5.5611413078446645,2.1993969382848677,7.728395943509966
12_hours,1,GHI_d1,15,10,28.0,50.30830808652238,52.425666453008745,54.29854971829744,1.4815902387968787,0.07357292027812308,52.33243893188693,123.38696483460002,125.0137361153379,129.21255130601423,2.221976481979369,0.04496780049435024,126.03636501869698,0.34810980960431165,95.96625186032298,98.73433459916902,102.22249974008366,2.429328142897412,0.06169236736215348,98.80324144398321,0.27289249068910837,0.1895883107818508,0.2414014607599127,0.26101630593568115,0.02727707387665385,0.3039566767921806,0.22872456861718424,2.9111383722878554,11.599458094966796,20.68546611943771,5.774485860835243,1.4689050412439113,11.175101283525233
12_hours,1,GHI_d1,20,10,33.8,48.9280148989581,52.5025005504945,55.447867236910795,1.6493005842100819,0.10446882331083968,52.348017181142026,124.78545116949469,127.051724775558,130.48201159033255,1.4256835298797506,0.03708728281037208,127.15754511201115,0.35131661777950285,97.08345784273872,100.6009891306098,103.95892955301686,2.0074238092371637,0.06225715744710006,100.46180711753522,0.27756042523044466,0.17549868594856843,0.21827949037813554,0.2459190450031451,0.01764518275968418,0.26871421454781697,0.21688874271844827,-6.961155962176762,6.585397234639203,32.363870867504275,10.454906099226472,4.336870786901447,7.6908531466418015
12_hours,1,GHI_d1,25,10,33.7,53.49711349444111,54.46356141301277,55.363549365009746,0.5940870689758229,0.03295346500978713,54.40045276967152,128.8647842360143,130.27252987700496,130.9091415700983,0.5938902998531882,0.014232117443980938,130.16169938066227,0.35961663108992564,99.83395306876912,104.84484379420232,106.70075598031849,1.871853300340154,0.05536376651904882,104.59330684136178,0.28897511956142696,0.1700918772339981,0.17814385714984143,0.19581018751070645,0.007472816165790129,0.1298624120245266,0.17952637922617193,-4.705213585845585,5.9506375187940606,16.158942325193838,5.223388512132331,3.024726157196572,5.79148541964193
12_hours,2,GHI_d1,5,10,23.8,47.49323036973709,48.59714641689539,49.614139551421054,0.7353778764501463,0.041903932613900005,48.48956564856764,121.24716820697367,123.16592890318441,123.61861179705,0.9941384264924502,0.01909194646381446,122.74254063161099,0.33864033620028433,92.92799932798614,93.68305131473463,94.08997224851696,0.3684653679067248,0.011641738252890586,93.56656691856546,0.25814533017943064,0.25857347479637127,0.26399299005976246,0.2867470063918294,0.01180620402155595,0.10349596413130271,0.2690018942611088,2.1948597076973666,8.947922167298302,15.755338544257,4.850250472508189,1.4773616239663618,8.962993026202044
12_hours,2,GHI_d1,10,10,26.7,52.17966608890089,52.474937753547835,53.38756786915233,0.4203978444214318,0.02158837580374342,52.621206644453764,126.38681706091575,126.77813155745484,128.48936646437613,0.6928793622201558,0.01497382961915088,127.08342668119978,0.35100177206231936,97.91321011075595,98.43937414377649,98.83701660367659,0.27084270655282655,0.00861610364072428,98.41021671971319,0.2718069646037192,0.19863444981194955,0.2198358321417287,0.22464633076622054,0.008567095274906854,0.10893076640588528,0.21605472814531268,10.096774269510588,13.118379712676102,18.330986242738472,2.4488346441707605,0.544339972357779,13.439117392197465
12_hours,2,GHI_d1,15,10,22.3,50.27559941015372,51.4900652197249,53.250093230319514,0.867718684360677,0.052280760745303786,51.52476111268771,123.87185476856884,125.23294541117043,126.84061459840436,1.0098221610691984,0.022789696249939727,125.21174077756511,0.3458322146615114,92.9941406552054,94.7987455318169,96.59512675040119,1.2412517170488964,0.03523276552639828,94.66961945495976,0.26147551303062316,0.2190684506198337,0.23873908528405285,0.25519673115400765,0.012280096711021966,0.1452724960504619,0.23895239733664236,12.850593748908903,18.995634857844102,30.010087124983823,4.824996001904024,0.7932927906912658,19.394011201680705
12_hours,2,GHI_d1,20,10,23.2,49.04007631478353,52.149584530972646,53.976607011771826,1.6815193174087777,0.08953131494983027,51.971731581129916,125.10246608730806,127.38096511825775,128.76508359070525,1.1902239879477858,0.025806600797058644,127.4400737957465,0.3520972008074953,97.34451888223005,98.6745850147158,110.15738972891356,5.010891250126951,0.1251474383688949,101.21497393728274,0.27964130859056585,0.1970540840090711,0.21421849698886197,0.24208272327145375,0.014657279807330063,0.18958274274072004,0.21343215931575088,-32.71465860861106,10.786455288801426,22.88482923388376,20.5860414340892,17.264265989628313,3.1631856268651894
12_hours,2,GHI_d1,25,10,13.0,49.86949221569419,54.242916461594604,58.869617694833366,2.7210525631860154,0.149696306650881,53.5764853754431,128.06120357765352,129.82895913970114,138.05635000034655,3.6374293503674298,0.07429853440588388,131.21657003300112,0.36253107544671226,101.50981844864951,104.42688973706568,119.10018279871187,5.691622420405281,0.15305909192350894,106.34160025483466,0.2938053836905939,0.07699758038694682,0.18372383612435472,0.20580852000838945,0.0469067643279112,0.75840849265907,0.16561270710173384,-48.77390006986683,4.8479132395612385,49.17058638667114,27.478391287295857,-79.16330388634805,-1.0957333759659016
12_hours,3,GHI_d1,5,10,28.7,47.75258362610627,47.92164483150831,48.563963833917725,0.3074944068108102,0.016146186386166425,48.05568614797466,121.6047981136702,121.82295745667517,123.2838793642333,0.6788408076378314,0.013394632937164714,122.22817931720397,0.3372212398744066,92.47905818822292,92.85320180424777,93.77751897245774,0.5053706325678372,0.013528017490401048,93.01290468909009,0.25661780465677053,0.2625832835582418,0.2799563094451829,0.2825331876705355,0.00806198129314313,0.07069047633117917,0.2751383282715456,6.304070762891122,8.070024047550177,11.591499056971353,1.5773617196415781,0.580015819628459,8.23001123460121
12_hours,3,GHI_d1,10,10,35.3,51.993656436090404,52.37487145395981,56.34343241822195,1.2918185221626926,0.06700859187798969,52.73740306473187,125.66228148796503,126.4168955540537,134.85209022392175,2.722298663923701,0.05852017221319466,127.22947528602455,0.35140515526058114,97.87646037300719,98.61510282684878,102.65133184397787,1.3644214867893178,0.03986278729813413,98.93540100713098,0.2732575126441444,0.11730298480206947,0.22427591521909968,0.2335105635958198,0.034482143574464164,0.4395452161998442,0.2139490900103544,9.98338494055675,10.963569637326398,29.99577585045567,6.096218649897282,1.2471372484299421,12.70428848854031
12_hours,3,GHI_d1,15,10,7.2,49.338722508222546,51.87657207893568,58.32476011596995,3.132678791459108,0.16326616102179614,52.3333732868795,122.52166247770624,125.85829930185598,139.20993000758688,5.304910924633351,0.11941785202080031,127.15024446570226,0.3511863213885228,94.23130119357246,97.40675344629025,107.8849749622426,3.780697125696769,0.11684606992339593,97.97856205348015,0.2706147434248959,0.05933123526034356,0.23111653396974524,0.27134482237991286,0.06718498989860765,0.8982058926466556,0.21402173735126456,-5.278213259630624,17.570975000248126,46.550067444080355,17.25057771355241,2.837168387160798,17.082024801657376
12_hours,3,GHI_d1,20,10,2.3,52.33582145860647,54.20598374632627,60.76278532421468,2.8616324612076984,0.14639495621364523,55.09221904528882,126.49576798469798,129.108056348525,142.60699413269262,5.194427604388892,0.11303885122300117,130.71701042855074,0.36115086957328046,96.68357535933617,98.58992410712199,112.85667035784755,4.665210346866466,0.1323026030498683,99.93584081341632,0.27610726173262573,0.015146308439655587,0.19277096156672374,0.22510642948666149,0.06767850255636237,1.1212093380931507,0.17135014679591842,14.3971771499401,22.55786106901678,53.72992980967706,11.599024874475361,1.3561627325179546,24.978529179040436
12_hours,3,GHI_d1,25,10,2.4,50.29815799840234,54.45592619015555,62.637561647990424,3.575712252953598,0.2039610650202111,54.81521986898425,126.81888448168753,129.97913671094074,145.69622309666815,5.357610505691536,0.12141912318223204,131.8019439548637,0.3641483729982176,98.25667721174787,104.1424133117649,115.40869363307384,5.420734857000191,0.15157909625183044,105.72169393485242,0.29209267846744374,-0.02798470393919339,0.1818412665564048,0.22114264979236709,0.07087657727711334,1.336296744319113,0.157482252862685,-37.11258736794847,11.89221471555622,32.584884791604225,19.524213283668605,8.88297509131755,6.914462410521367
12_hours,4,GHI_d1,5,10,33.1,47.70974835315073,48.440899345307514,48.70161808785028,0.31442230398659626,0.01861043473912017,48.309166334334634,121.41744988596207,121.80516849130358,122.67676375727152,0.3560557410039391,0.009123247672157657,121.8506608125095,0.3361796857995626,92.05354037643146,92.90259221585038,93.6431790816631,0.5623096160872404,0.016290630263005614,92.9569709419497,0.25646348633454014,0.26982826724536346,0.28016687113574806,0.2847421892053664,0.004216849081150026,0.04707301772822218,0.279623545272987,3.9204593264392917,8.518855637852923,11.7523646911716,2.8847974751262275,0.9121256116607975,8.244533064036693
12_hours,4,GHI_d1,10,10,26.1,50.664770165091376,53.16225645055402,55.65106139340305,1.5482856785630905,0.08461439475350072,53.440403168491216,122.71446241682108,127.71645943832016,135.01260556426686,4.359295695811327,0.09094946088697627,128.9661246069755,0.3562017444384427,91.9778569996797,99.2727658221047,105.18655770994899,4.307973525753989,0.12608801796433164,99.55442225072125,0.27496723639899295,0.11520037390860693,0.20823143566855495,0.2690497962711632,0.054884636750102835,0.7659282363384771,0.19184632523572784,10.806283225925624,16.58212097371623,23.403782629333495,4.810043423160189,0.7207876540244363,17.196735171336886
12_hours,4,GHI_d1,15,10,9.4,52.66994727582659,54.368894939876895,58.7986668541978,1.9800102049536226,0.10511500535531598,55.041863172512805,126.21335923257655,130.39296868162054,209.5353162710194,31.264989263626752,0.5549234420370197,144.64510822267547,0.399506769939938,97.0913665221585,100.7028501752764,181.90399021469847,32.28667131889713,0.710216314020797,115.51189820344764,0.31904145192278177,-1.1311339957427284,0.17459181114269173,0.2267731170327394,0.5068886188026951,-22.315485937424803,-0.05825851232649658,-154.22390377866844,18.454145768725958,34.91830385450507,71.09930939284733,-16.899568119267304,-10.938707639060661
12_hours,4,GHI_d1,20,10,4.8,52.89238743871718,56.01148618732109,62.04952862277862,2.3877196374422733,0.13923656706241766,56.448323082742185,130.5126374094061,132.15870855910333,176.42993029258392,14.233285607411604,0.2805491322822602,137.59218956196304,0.380145925491126,102.24813567763461,105.25388268459653,152.9944986657684,15.366619433829174,0.37809304014647954,110.08679635840485,0.30415278090456366,-0.5074211012473369,0.15414543526131336,0.17511159823994105,0.21140403481139924,7.653318876539804,0.07436397759241513,-103.77822307555314,16.38975149811471,35.32755446145891,39.135750078502944,19.50798474879851,5.683241022108329
12_hours,4,GHI_d1,25,10,15.1,52.953058772479125,53.06744136569502,60.03504597108835,2.532125976382575,0.12176631979322852,54.41678343551894,134.48372289387905,179.22342305495164,218.30813846344205,25.213872006818107,0.4425487093014789,177.84549274033407,0.4913595724251012,106.84716101386789,155.32099455044778,189.25735782844495,25.59315465622994,0.5132800016082474,152.09670783306478,0.42021966470208494,-1.3079687174822427,-0.5555552375766013,0.12415044934901898,0.42164626339342975,-2.385353505432672,-0.5594157460196235,-164.20056033046143,-107.94741208073467,22.812261615858425,62.38430534244046,-1.9361560720935156,-92.97831283262062
12_hours,5,GHI_d1,5,10,41.0,48.18512112189118,48.379900806455396,49.619197792970844,0.48653591977425853,0.027810376988764204,48.58242341903714,120.90878612866292,121.86586839356985,123.16672225594432,0.6932599252697323,0.01723408877627995,121.96551980712756,0.33649657583909526,92.1072870079733,92.93020588062359,93.11071923839675,0.3108380174254932,0.009664416102721476,92.8094167806966,0.256056392017302,0.2639841570620668,0.27944895684859883,0.29072260839266895,0.008219165346242544,0.08949213541295793,0.2782493811712922,6.398503831431882,8.314891190394244,16.470998456134218,3.398831854596893,0.9697605418068612,9.815773047777258
